test_year,division_name,level,rate,demographic
2007,Halifax County,other,0.8752947820669904,Socioeconomic Status
2007,Hampton City,other,0.8634128975077339,Socioeconomic Status
2007,Hanover County,other,0.9012421012581165,Socioeconomic Status
2007,Harrisonburg City,other,0.8848920987818238,Socioeconomic Status
2007,Henrico County,other,0.913805172476239,Socioeconomic Status
2007,Henry County,other,0.8915082484344957,Socioeconomic Status
2007,Highland County,other,0.9111252483417778,Socioeconomic Status
2007,Hopewell City,other,0.8750203854717045,Socioeconomic Status
2007,Isle of Wight County,other,0.8878040231193922,Socioeconomic Status
2007,King and Queen County,other,0.8150545342157132,Socioeconomic Status
2007,King George County,other,0.8469366543317621,Socioeconomic Status
2007,King William County,other,0.8566437029126042,Socioeconomic Status
2007,Lancaster County,other,0.898028770043829,Socioeconomic Status
2007,Lee County,other,0.9265033580564438,Socioeconomic Status
2007,Lexington City,other,0.9186336519895638,Socioeconomic Status
2007,Loudoun County,other,0.9184068062331122,Socioeconomic Status
2007,Louisa County,other,0.8498332035856739,Socioeconomic Status
2007,Lunenburg County,other,0.8464179103833981,Socioeconomic Status
2007,Lynchburg City,other,0.904395992094077,Socioeconomic Status
2007,Madison County,other,0.8502155020415401,Socioeconomic Status
2007,Manassas City,other,0.810041521710255,Socioeconomic Status
2007,Manassas Park City,other,0.8390736470736779,Socioeconomic Status
2007,Martinsville City,other,0.8479108224379819,Socioeconomic Status
2007,Mathews County,other,0.8854581479561199,Socioeconomic Status
2007,Mecklenburg County,other,0.9381466968364227,Socioeconomic Status
2007,Middlesex County,other,0.910177018249873,Socioeconomic Status
2007,Montgomery County,other,0.8896951335107239,Socioeconomic Status
2007,Nelson County,other,0.9080503263221554,Socioeconomic Status
2007,New Kent County,other,0.8682203215555903,Socioeconomic Status
2007,Newport News City,other,0.8811458201086034,Socioeconomic Status
2007,Norfolk City,other,0.8788579746927848,Socioeconomic Status
2007,Northampton County,other,0.8767558081908474,Socioeconomic Status
2007,Northumberland County,other,0.8757154983414082,Socioeconomic Status
2007,Norton City,other,0.8976445092284023,Socioeconomic Status
2007,Nottoway County,other,0.8866892136632615,Socioeconomic Status
2007,Orange County,other,0.8434635396567809,Socioeconomic Status
2007,Page County,other,0.874802657691039,Socioeconomic Status
2007,Patrick County,other,0.9127265215356279,Socioeconomic Status
2007,Petersburg City,other,0.8315604081715274,Socioeconomic Status
2007,Pittsylvania County,other,0.9092842898452467,Socioeconomic Status
2007,Poquoson City,other,0.9457295095981503,Socioeconomic Status
2007,Portsmouth City,other,0.8492645625589105,Socioeconomic Status
2007,Powhatan County,other,0.907732127479666,Socioeconomic Status
2007,Prince Edward County,other,0.8803399798700251,Socioeconomic Status
2007,Prince George County,other,0.873571003859387,Socioeconomic Status
2007,Prince William County,other,0.885834800799919,Socioeconomic Status
2007,Pulaski County,other,0.8183728021464515,Socioeconomic Status
2007,Radford City,other,0.9042179661220137,Socioeconomic Status
2007,Rappahannock County,other,0.8656805867729364,Socioeconomic Status
2007,Richmond City,other,0.7965216781117124,Socioeconomic Status
2007,Richmond County,other,0.887818981848655,Socioeconomic Status
2007,Roanoke City,other,0.855651182284984,Socioeconomic Status
2007,Roanoke County,other,0.9104779863710596,Socioeconomic Status
2007,Rockbridge County,other,0.8112426859398155,Socioeconomic Status
2007,Rockingham County,other,0.9001244635427039,Socioeconomic Status
2007,Russell County,other,0.8901616598700046,Socioeconomic Status
2007,Salem City,other,0.9332291733708025,Socioeconomic Status
2007,Scott County,other,0.9163123899984514,Socioeconomic Status
2007,Shenandoah County,other,0.8670775200378937,Socioeconomic Status
2007,Smyth County,other,0.8771812543673188,Socioeconomic Status
2007,Southampton County,other,0.8333777619736754,Socioeconomic Status
2007,Spotsylvania County,other,0.8658477247715312,Socioeconomic Status
2007,Stafford County,other,0.8825715573952458,Socioeconomic Status
2007,Staunton City,other,0.9186104111664353,Socioeconomic Status
2007,Suffolk City,other,0.888062667854189,Socioeconomic Status
2007,Surry County,other,0.876625196830309,Socioeconomic Status
2007,Sussex County,other,0.8081619142912233,Socioeconomic Status
2007,Tazewell County,other,0.9042654227567222,Socioeconomic Status
2007,Virginia Beach City,other,0.9107426600367594,Socioeconomic Status
2007,Warren County,other,0.8801167889550261,Socioeconomic Status
2007,Washington County,other,0.9118589018307941,Socioeconomic Status
2007,Waynesboro City,other,0.8565594125543509,Socioeconomic Status
2007,West Point,other,0.9143824345469115,Socioeconomic Status
2007,Westmoreland County,other,0.8256006499274241,Socioeconomic Status
2007,Williamsburg-James City County,other,0.9058812159075655,Socioeconomic Status
2007,Winchester City,other,0.828502039280629,Socioeconomic Status
2007,Wise County,other,0.9047631570525192,Socioeconomic Status
2007,Wythe County,other,0.850092937540224,Socioeconomic Status
2007,York County,other,0.9121450896947313,Socioeconomic Status
2008,Accomack County,other,0.9185332938586486,Socioeconomic Status
2008,Albemarle County,other,0.9412101177837984,Socioeconomic Status
2008,Alexandria City,other,0.8575683456317036,Socioeconomic Status
2008,Alleghany Highlands,other,0.94084100745634,Socioeconomic Status
2008,Amelia County,other,0.872095461120029,Socioeconomic Status
2008,Amherst County,other,0.8810660300804203,Socioeconomic Status
2008,Appomattox County,other,0.9350547261379217,Socioeconomic Status
2008,Arlington County,other,0.9313176297980186,Socioeconomic Status
2008,Augusta County,other,0.9051029710863842,Socioeconomic Status
2008,Bath County,other,0.9017821628842901,Socioeconomic Status
2008,Bedford County,other,0.9000615907485651,Socioeconomic Status
2008,Bland County,other,0.8941031005539506,Socioeconomic Status
2008,Botetourt County,other,0.9282987754662357,Socioeconomic Status
2008,Bristol City,other,0.9247832149012123,Socioeconomic Status
2008,Brunswick County,other,0.8423824280888699,Socioeconomic Status
2008,Buchanan County,other,0.8952341875399442,Socioeconomic Status
2008,Buckingham County,other,0.8900537425026103,Socioeconomic Status
2008,Buena Vista City,other,0.8693818290049306,Socioeconomic Status
2008,Campbell County,other,0.9030102316602447,Socioeconomic Status
2008,Caroline County,other,0.8562853869141971,Socioeconomic Status
2008,Carroll County,other,0.911361996980946,Socioeconomic Status
2008,Charles City County,other,0.8079435468414531,Socioeconomic Status
2008,Charlotte County,other,0.9512909774782302,Socioeconomic Status
2008,Charlottesville City,other,0.9111780685354155,Socioeconomic Status
2008,Chesapeake City,other,0.9350535683644112,Socioeconomic Status
2008,Chesterfield County,other,0.9219166867640803,Socioeconomic Status
2008,Clarke County,other,0.891808960987046,Socioeconomic Status
2008,Colonial Beach,other,0.9023478024357245,Socioeconomic Status
2008,Colonial Heights City,other,0.9023247495187509,Socioeconomic Status
2008,Covington City,other,0.8266237984956792,Socioeconomic Status
2008,Craig County,other,0.9144521175898744,Socioeconomic Status
2008,Culpeper County,other,0.8799791520311007,Socioeconomic Status
2008,Cumberland County,other,0.867592704800531,Socioeconomic Status
2008,Danville City,other,0.8215321022997343,Socioeconomic Status
2008,Dickenson County,other,0.8975527974648646,Socioeconomic Status
2008,Dinwiddie County,other,0.8914334069371154,Socioeconomic Status
2008,Essex County,other,0.8752301190695877,Socioeconomic Status
2008,Fairfax County,other,0.9398893987032608,Socioeconomic Status
2008,Falls Church City,other,0.9406427623483202,Socioeconomic Status
2008,Fauquier County,other,0.8787240714875895,Socioeconomic Status
2008,Floyd County,other,0.8992184981297804,Socioeconomic Status
2008,Fluvanna County,other,0.8850458167051245,Socioeconomic Status
2008,Franklin City,other,0.8899195120035834,Socioeconomic Status
2008,Franklin County,other,0.9406051796524426,Socioeconomic Status
2008,Frederick County,other,0.8923095827331395,Socioeconomic Status
2008,Fredericksburg City,other,0.880967045231037,Socioeconomic Status
2008,Galax City,other,0.9307160143579927,Socioeconomic Status
2008,Giles County,other,0.8828440578409469,Socioeconomic Status
2008,Gloucester County,other,0.896380968682622,Socioeconomic Status
2008,Goochland County,other,0.9528799487189058,Socioeconomic Status
2008,Grayson County,other,0.8498027550699854,Socioeconomic Status
2008,Greene County,other,0.8798311816294381,Socioeconomic Status
2008,Greensville County,other,0.8551070048485182,Socioeconomic Status
2008,Halifax County,other,0.9295855321135759,Socioeconomic Status
2008,Hampton City,other,0.8716280260638093,Socioeconomic Status
2008,Hanover County,other,0.9337019570556735,Socioeconomic Status
2008,Harrisonburg City,other,0.9041691278911198,Socioeconomic Status
2008,Henrico County,other,0.9129917615807673,Socioeconomic Status
2008,Henry County,other,0.8970221598289275,Socioeconomic Status
2008,Highland County,other,0.8759726903615002,Socioeconomic Status
2008,Hopewell City,other,0.8864891112146671,Socioeconomic Status
2008,Isle of Wight County,other,0.9076005923798588,Socioeconomic Status
2008,King and Queen County,other,0.9123067672912949,Socioeconomic Status
2008,King George County,other,0.8955726127213838,Socioeconomic Status
2008,King William County,other,0.8701097025166674,Socioeconomic Status
2008,Lancaster County,other,0.8980007867158322,Socioeconomic Status
2008,Lee County,other,0.9322579191017928,Socioeconomic Status
2008,Lexington City,other,0.9384506350180233,Socioeconomic Status
2008,Loudoun County,other,0.9422211369530402,Socioeconomic Status
2008,Louisa County,other,0.9025510125108893,Socioeconomic Status
2008,Lunenburg County,other,0.8956524424394625,Socioeconomic Status
2008,Lynchburg City,other,0.9084245837944698,Socioeconomic Status
2008,Madison County,other,0.8720657396508057,Socioeconomic Status
2008,Manassas City,other,0.8178081728745659,Socioeconomic Status
2008,Manassas Park City,other,0.9277992356170167,Socioeconomic Status
2008,Martinsville City,other,0.8716397889839089,Socioeconomic Status
2008,Mathews County,other,0.893691918621145,Socioeconomic Status
2008,Mecklenburg County,other,0.9460345790074788,Socioeconomic Status
2008,Middlesex County,other,0.8649659577624971,Socioeconomic Status
2008,Montgomery County,other,0.9246111956827627,Socioeconomic Status
2008,Nelson County,other,0.9063886858497455,Socioeconomic Status
2008,New Kent County,other,0.8785558760311991,Socioeconomic Status
2008,Newport News City,other,0.89044561203187,Socioeconomic Status
2008,Norfolk City,other,0.8656535992642345,Socioeconomic Status
2008,Northampton County,other,0.8911010816116678,Socioeconomic Status
2008,Northumberland County,other,0.9049879661475305,Socioeconomic Status
2008,Norton City,other,0.9341338003928118,Socioeconomic Status
2008,Nottoway County,other,0.9033691389420788,Socioeconomic Status
2008,Orange County,other,0.8482564907946768,Socioeconomic Status
2008,Page County,other,0.8885781354389553,Socioeconomic Status
2008,Patrick County,other,0.9237829776117413,Socioeconomic Status
2008,Petersburg City,other,0.6882669749217911,Socioeconomic Status
2008,Pittsylvania County,other,0.9128570721780146,Socioeconomic Status
2008,Poquoson City,other,0.9420214257972171,Socioeconomic Status
2008,Portsmouth City,other,0.8813612404580801,Socioeconomic Status
2008,Powhatan County,other,0.9061828698909643,Socioeconomic Status
2008,Prince Edward County,other,0.9138714256007809,Socioeconomic Status
2008,Prince George County,other,0.9094593715394009,Socioeconomic Status
2008,Prince William County,other,0.9151775789492804,Socioeconomic Status
2008,Pulaski County,other,0.8510723642011497,Socioeconomic Status
2008,Radford City,other,0.9384718692104079,Socioeconomic Status
2008,Rappahannock County,other,0.8689004222348459,Socioeconomic Status
2008,Richmond City,other,0.8044225524878389,Socioeconomic Status
2008,Richmond County,other,0.9147566097817764,Socioeconomic Status
2008,Roanoke City,other,0.8838503575995359,Socioeconomic Status
2008,Roanoke County,other,0.93225785966178,Socioeconomic Status
2008,Rockbridge County,other,0.8518433775608645,Socioeconomic Status
2008,Rockingham County,other,0.9108129173095366,Socioeconomic Status
2008,Russell County,other,0.9201527808175893,Socioeconomic Status
2008,Salem City,other,0.9507217797964937,Socioeconomic Status
2008,Scott County,other,0.9536497020327858,Socioeconomic Status
2008,Shenandoah County,other,0.8700861829454283,Socioeconomic Status
2008,Smyth County,other,0.8999568449464326,Socioeconomic Status
2008,Southampton County,other,0.8377405712639114,Socioeconomic Status
2008,Spotsylvania County,other,0.8934648486693457,Socioeconomic Status
2008,Stafford County,other,0.8960140172239426,Socioeconomic Status
2008,Staunton City,other,0.9021526497485731,Socioeconomic Status
2008,Suffolk City,other,0.8922651803610364,Socioeconomic Status
2008,Surry County,other,0.8764688308260571,Socioeconomic Status
2008,Sussex County,other,0.8428117104160088,Socioeconomic Status
2008,Tazewell County,other,0.937420261410014,Socioeconomic Status
2008,Virginia Beach City,other,0.930099737803237,Socioeconomic Status
2008,Warren County,other,0.8584033842941635,Socioeconomic Status
2008,Washington County,other,0.9362526626633542,Socioeconomic Status
2008,Waynesboro City,other,0.8842048979185023,Socioeconomic Status
2008,West Point,other,0.9230635763854051,Socioeconomic Status
2008,Westmoreland County,other,0.869739963830651,Socioeconomic Status
2008,Williamsburg-James City County,other,0.9235699429714529,Socioeconomic Status
2008,Winchester City,other,0.8649798189186689,Socioeconomic Status
2008,Wise County,other,0.9373580374895971,Socioeconomic Status
2008,Wythe County,other,0.8661648465617902,Socioeconomic Status
2008,York County,other,0.925744966898789,Socioeconomic Status
2009,Accomack County,other,0.8966171152579758,Socioeconomic Status
2009,Albemarle County,other,0.9577258031037446,Socioeconomic Status
2009,Alexandria City,other,0.9148023197530109,Socioeconomic Status
2009,Alleghany Highlands,other,0.9324557521430338,Socioeconomic Status
2009,Amelia County,other,0.8975321335143097,Socioeconomic Status
2009,Amherst County,other,0.9067433084189814,Socioeconomic Status
2009,Appomattox County,other,0.9610116594634343,Socioeconomic Status
2009,Arlington County,other,0.9387286401043465,Socioeconomic Status
2009,Augusta County,other,0.916807005791968,Socioeconomic Status
2009,Bath County,other,0.9175542882407985,Socioeconomic Status
2009,Bedford County,other,0.9113837574573463,Socioeconomic Status
2009,Bland County,other,0.9013889747383308,Socioeconomic Status
2009,Botetourt County,other,0.9456486822547924,Socioeconomic Status
